2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName,point_x,point_y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON6236,13/12,25/24
0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.0,0.0,0.22142,0.0,0.22142,0.22142,0.0,0.0,0.22142,0.22142,0.22142,0.22142,0.22142,0.0,0.0,0.0,0.0,0.22142,0.22142,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.22142,0.22142,0.0,0.22142,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.22142,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.22142,0.22142,0.22142,0.22142,AON2410,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON2410,13/12,25/24
0.0,0.0,0.0,0.0,0.0,0.22143,0.0,0.0,0.0,0.0,0.0,0.22144,0.22144,0.0,0.0,0.0,0.22144,0.0,0.0,0.22144,0.0,0.0,0.22144,0.0,0.22144,0.0,0.22143,0.0,0.0,0.0,0.0,0.22144,0.0,0.22144,0.0,0.22144,0.0,0.0,0.0,0.22144,0.0,0.0,0.22144,0.0,0.0,0.22144,0.0,0.0,0.0,0.2212,0.0,0.0,0.22144,0.0,0.0,0.0,0.22143,0.0,0.0,0.22143,0.22143,0.0,0.0,0.2211,0.0,0.0,0.0,0.22143,0.0,0.2211,0.0,0.0,0.22143,0.0,0.0,0.0,0.22141,0.0,0.0,0.22141,0.0,0.0,0.22141,0.0,0.0,0.22141,0.0,0.0,0.0,0.22141,0.0,0.0,0.22144,0.0,0.2211,0.0,AON2405,29/24,85/72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON2405,29/24,19/16
0.0,0.0,0.0,0.0,0.0,0.2223,0.0,0.0,0.0,0.0,0.0,0.2223,0.2221,0.0,0.0,0.0,0.2131,0.0,0.0,0.2222,0.0,0.0,0.2133,0.22142,0.2133,0.24,0.2133,0.0,0.0,0.0,0.0,0.2133,0.0,0.2133,0.0,0.2112,0.0,0.0,0.0,0.2141,0.0,0.0,0.2141,0.0,0.0,0.2141,0.0,0.0,0.0,0.2141,0.0,0.0,0.2142,0.0,0.0,0.0,0.2142,0.0,0.0,0.2142,0.2142,0.0,0.0,0.2142,0.0,0.0,0.0,0.2141,0.0,0.2141,0.0,0.0,0.2142,0.0,0.0,0.0,0.2143,0.0,0.0,0.2143,0.0,0.0,0.2143,0.0,0.0,0.2143,0.0,0.0,0.0,0.2142,0.0,0.0,0.2142,0.0,0.232,0.0,AON2290,29/24,85/72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON2290,29/24,19/16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.22142,0.0,AOL1454_001,13/12,25/24
0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.22142,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.22142,0.0,0.22142,0.0,0.0,0.0,0.0,0.22142,0.0,0.22142,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22144,0.22142,0.0,0.0,0.22143,0.0,0.0,0.0,0.22143,0.0,0.22143,0.0,0.0,0.22143,0.0,0.0,0.0,0.22141,0.0,0.0,0.22144,0.0,0.0,0.22144,0.0,0.0,0.22144,0.0,0.0,0.0,0.22144,0.0,0.0,0.22144,0.0,0.22144,0.0,AOL1454,29/24,85/72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOL1454,29/24,19/16
0.2143,0.0,0.4320000000000001,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.0,0.0,0.22142,0.0,0.2211,0.22142,0.0,0.0,0.22142,0.2211,0.22142,0.2211,0.22142,0.4320000000000001,0.0,0.0,0.0,0.22143,0.2211,0.22143,0.2211,0.22143,0.0,0.4320000000000001,0.2222,0.22143,0.2222,0.0,0.22143,0.0,0.2222,0.22143,0.0,0.2222,0.0,0.22143,0.0,0.444,0.22143,0.2222,0.444,0.0,0.22143,0.2222,0.0,0.22143,0.22143,0.0,0.444,0.22143,0.2134,0.0,0.0,0.22143,0.0,0.22143,0.2134,0.0,0.22143,0.2134,0.0,0.0,0.22142,0.2213,0.2144,0.22142,0.0,0.0,0.22142,0.2213,0.0,0.22142,0.2211,0.0,0.0,0.22142,0.2211,0.0,0.22142,0.2213,0.22142,0.2213,AOD607,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2211,0.0,0.0,0.0,0.0,0.0,0.0,0.4320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144,0.0,0.0,0.0,0.2144,0.0,0.0,0.2144,0.0,0.2144,AOD607,1/2,19/36
0.2211,0.0,0.0,0.0,0.0,0.22144,0.0,0.0,0.0,0.0,0.0,0.22144,0.22144,0.0,0.0,0.0,0.22144,0.0,0.0,0.22144,0.0,0.0,0.22144,0.0,0.22144,0.2211,0.22144,0.2211,0.0,0.0,0.0,0.22144,0.0,0.22144,0.0,0.22144,0.0,0.2211,0.0,0.22143,0.0,0.0,0.22143,0.0,0.0,0.22144,0.0,0.0,0.0,0.22144,0.0,0.2223,0.22144,0.0,0.2223,0.0,0.22141,0.0,0.0,0.22141,0.22141,0.0,0.2223,0.22141,0.0,0.0,0.0,0.22144,0.0,0.22144,0.0,0.0,0.22144,0.0,0.0,0.0,0.2211,0.2211,0.2211,0.22143,0.0,0.0,0.22144,0.0,0.0,0.22144,0.2223,0.0,0.0,0.22143,0.2223,0.0,0.2211,0.2223,0.2211,0.2223,AOD526,13/12,19/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOD526,29/24,19/16
0.0,0.0,0.0,0.0,0.0,0.22143,0.0,0.0,0.2211,0.0,0.0,0.22143,0.22143,0.0,0.0,0.0,0.22143,0.0,0.2211,0.22143,0.0,0.0,0.22143,0.2211,0.22144,0.2211,0.22144,0.0,0.0,0.0,0.0,0.22143,0.2211,0.22143,0.2211,0.22144,0.0,0.0,0.2211,0.22144,0.2211,0.0,0.22142,0.0,0.2211,0.22142,0.0,0.2211,0.0,0.2213,0.0,0.0,0.2213,0.2243,0.0,0.0,0.2213,0.2243,0.0,0.2213,0.2213,0.0,0.0,0.2213,0.2243,0.0,0.0,0.2213,0.0,0.2213,0.2243,0.0,0.2213,0.2243,0.0,0.0,0.2213,0.2243,0.0,0.2213,0.0,0.0,0.22141,0.2243,0.0,0.22141,0.2243,0.0,0.0,0.22141,0.2243,0.0,0.22141,0.2243,0.22141,0.2242,AOD518,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOD518,29/24,19/16
0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.22142,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.22142,0.22142,0.22142,0.22142,0.0,0.0,0.0,0.22142,0.0,0.22142,0.0,0.22142,0.0,0.22142,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.22142,0.22142,0.0,0.22142,0.0,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.22142,0.22142,0.0,0.0,0.0,0.22142,0.0,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.0,0.22142,0.22142,0.22142,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.22142,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.22142,0.22142,0.22142,0.22143,AOD508,13/12,19/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.22142,AOD508,1/2,19/36
0.0,0.0,0.0,0.0,0.0,0.2212,0.0,0.0,0.0,0.0,0.0,0.22144,0.22144,0.0,0.0,0.0,0.2212,0.0,0.0,0.2212,0.0,0.0,0.2212,0.0,0.2212,0.0,0.2212,0.0,0.0,0.0,0.0,0.2212,0.0,0.2211,0.0,0.2211,0.0,0.0,0.0,0.2211,0.0,0.0,0.2212,0.0,0.0,0.2212,0.0,0.0,0.0,0.2212,0.0,0.0,0.2212,0.0,0.0,0.0,0.2212,0.0,0.0,0.2212,0.2212,0.0,0.0,0.2212,0.0,0.0,0.0,0.2212,0.0,0.2211,0.0,0.0,0.2211,0.0,0.0,0.0,0.2211,0.0,0.0,0.2211,0.0,0.0,0.2212,0.0,0.0,0.2211,0.0,0.0,0.0,0.2211,0.0,0.0,0.2211,0.0,0.2211,0.0,AOD478_005,29/24,85/72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOD478_005,29/24,19/16
0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.22142,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.22142,0.0,0.22142,0.0,0.0,0.0,0.0,0.22142,0.0,0.22142,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.22142,0.0,AOD450,29/24,85/72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOD450,29/24,19/16
0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.22142,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.22142,0.0,0.22142,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.22142,0.0,AOD4454_001,13/12,19/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22143,0.0,0.0,0.0,0.0,0.22142,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.22142,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.22142,0.0,AOD413A_002,13/12,19/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOD413A_002,29/24,19/16
0.0,0.0,0.0,0.0,0.0,0.2211,0.0,0.0,0.0,0.0,0.0,0.2211,0.2211,0.0,0.0,0.0,0.2211,0.0,0.0,0.2211,0.0,0.0,0.2211,0.0,0.2211,0.0,0.2211,0.0,0.0,0.0,0.0,0.2211,0.0,0.2211,0.0,0.2211,0.0,0.0,0.0,0.2211,0.0,0.0,0.2211,0.0,0.0,0.2211,0.0,0.0,0.0,0.2243,0.0,0.0,0.2243,0.0,0.0,0.0,0.2243,0.0,0.0,0.2243,0.2243,0.0,0.0,0.2243,0.0,0.0,0.0,0.2244,0.0,0.2244,0.0,0.0,0.2244,0.0,0.0,0.0,0.2244,0.0,0.0,0.2244,0.0,0.0,0.2244,0.0,0.0,0.2244,0.0,0.0,0.0,0.2244,0.0,0.0,0.2244,0.0,0.2244,0.0,AOD2922,29/24,85/72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOD2922,29/24,19/16
0.0,0.0,0.0,0.0,0.0,0.22144,0.0,0.0,0.0,0.0,0.0,0.22144,0.22144,0.0,0.0,0.0,0.22144,0.0,0.0,0.22144,0.0,0.0,0.2212,0.0,0.2212,0.0,0.2212,0.0,0.0,0.0,0.0,0.2212,0.0,0.2212,0.0,0.2212,0.0,0.0,0.0,0.22143,0.0,0.0,0.22143,0.0,0.0,0.22143,0.0,0.0,0.0,0.22141,0.0,0.0,0.22143,0.0,0.0,0.0,0.22143,0.0,0.0,0.22143,0.22144,0.0,0.0,0.2211,0.0,0.0,0.0,0.2211,0.0,0.2211,0.0,0.0,0.22143,0.0,0.0,0.0,0.2211,0.0,0.0,0.2211,0.0,0.0,0.2212,0.0,0.0,0.2211,0.0,0.0,0.0,0.2211,0.0,0.0,0.2211,0.0,0.2211,0.0,AOD2916,29/24,85/72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOD2916,29/24,19/16
0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.22142,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.22142,0.22142,0.22142,0.22142,0.0,0.0,0.0,0.0,0.22142,0.22142,0.22142,0.0,0.22142,0.0,0.0,0.22142,0.22142,0.22142,0.0,0.22142,0.0,0.22142,0.22142,0.0,0.22142,0.0,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.22142,0.22142,0.0,0.0,0.22142,0.22142,0.0,0.0,0.22142,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.0,0.0,0.22142,0.0,0.0,0.22142,0.0,0.22142,0.0,AOD2910,29/24,85/72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AOD2910,29/24,19/16
